constant,2019-02-19,2019-03-21,2019-03-26,2019-03-31,2019-04-25,2019-04-28,2019-04-30,2019-05-15,2019-05-20,2019-05-25,2019-05-28,2019-05-30,2019-06-07,2019-06-09,2019-06-14,2019-07-04,2019-07-19,2019-07-29,2019-08-03,2019-08-08,2019-08-13,2019-08-18,2019-08-28,2019-09-02,2019-09-12,2019-09-15,2019-09-20,2019-09-22,2019-09-30,2019-10-02,2019-10-07,2019-10-12,system:index,number,type
,0.04419770590607604,0.028564441648550275,0.04416572693558884,0.03149816436204489,,,0.05198880217492226,0.12352500773389719,,,,0.18861350022026935,,0.1763334257688359,0.1750949821387263,0.13821892393320964,0.05690897711375856,0.03169184539852932,0.06376439424239991,0.04905226568299571,0.06274836621172633,0.05301456352505688,0.03881489592827812,0.061726550734173435,0.055390682262234196,,,0.06981902660234539,,0.024165519637820813,0.030766040955243712,,189,189,PP
,0.01729196818135804,0.02759256741285348,0.04760819812181174,0.0402793353436598,,,0.07467166034880529,0.1303961600641936,,,,0.12389547268201653,,0.1031616288103503,0.12251645380222405,0.14555296868136078,0.07253929701797762,0.05107849514129291,0.0736857756205521,0.06221992054384606,0.07584279057549778,0.06374122538876888,0.01635572269191023,0.032445335044184044,0.03249768569963967,,,0.06097171907317147,,0.028062610880854637,0.03071602262618377,,190,190,PP
,0.03404961447807844,0.03444289509453812,0.05749563143869649,0.047948753996822906,,,0.07251383293043245,0.18701045070778816,,,,0.24760307329946465,,0.19703540917930232,0.19067528832412162,0.16879557649799015,0.037327538780869834,0.018295249738311294,0.03977421742593102,0.021924147623628397,0.03757977008293825,0.02958200630779156,0.016869601144002162,0.03833180579502853,0.03279549120646271,,,0.06507450213594933,,0.03851894086283376,0.045263468026964904,,191,191,PP
,0.03459668984772362,0.03776336071383174,0.06183380489788572,0.05433008141270057,,,0.083816595658797,0.2036613272311213,,,,0.27888008274199405,,0.23037974683544304,0.2199053654174169,0.16718140947205676,0.041301712012560186,0.02270553398039273,0.04367903313271963,0.026604313257660824,0.04173168996978701,0.03302457355798909,0.019254748384657024,0.03981383319488386,0.025113896303687933,,,0.06962856934488039,,0.045175285678751516,0.05998575559485014,,192,192,PP
,0.04061468477539152,0.04290765856886442,0.06650956471081615,0.05850581290080603,,,0.0792503539405884,0.20237900584933505,,,,0.2748499512528124,,0.2287207391274544,0.21789832985747953,0.15698996217302336,0.04416661007239117,0.026164484757857934,0.04667578546453132,0.030520617131055586,0.04416025532405885,0.03591550865620507,0.02267065362404011,0.043152060016345944,0.033886411248376866,,,0.07354169396594079,,0.04992410835283727,0.06302239676835134,,193,193,PP
,0.0401483510411114,0.04039444879084579,0.06340106315615379,0.056914656158554316,,,0.13440118929737563,0.2692471468742755,,,,0.2881080835346165,,0.20704345356432832,0.20326877892961218,0.17509591907917685,0.047094663574452036,0.03005005829547072,0.05124625377463164,0.03586518533761669,0.04944165236830669,0.040334504912728456,0.02671699937219787,0.0446807283449645,0.0450885428697761,,,0.07173554556264099,,0.04555910178815455,0.0570189072567645,,194,194,PP
,0.045792734564400125,0.04799643693215963,0.07389240031138074,0.06750061189870857,,,0.16086130959772885,0.2743447610390457,,,,0.29778982379809776,,0.22823473476453796,0.22931348658046852,0.17155011830512507,0.06119184171480081,0.042782690529191224,0.0656913448542855,0.05191219693136145,0.06421769379951095,0.054434527934536285,0.04124556684617834,0.059865363932472056,0.0558687524179308,,,0.08060722661885121,,0.06378196682179943,0.08970629092271822,,195,195,PP
,0.03626050211249529,0.03893718612786925,0.06535765756409788,0.05772605467742887,,,0.1157234077072076,0.25180307306365635,,,,0.27887067589021974,,0.2141344102723091,0.2077705676025814,0.1514919663351186,0.05167617991373139,0.03487250310354591,0.05625219824417689,0.04083186571675377,0.05333874764814814,0.04476801684888118,0.03234411232673706,0.04616422355062353,0.04813393150398672,,,0.0790146376813415,,0.05840973929227401,0.07698007603666907,,196,196,PP
,0.00905354080788063,0.010011339330652078,0.027554568613626387,0.012927757290360676,,,0.04347511589839956,0.15059497188644727,,,,0.26258362472308755,,0.23332269390360677,0.21034402778223812,0.09719664415526715,0.06006433920609144,0.03859531560250221,0.06498948770796598,0.052441515643485946,0.06502492313527934,0.05394371038065965,0.035810634456887765,0.055516908645610416,0.04758164364024295,,,0.07491190918299369,,0.023926479074709423,0.020500763673863817,,197,197,PP
,0.04755244217208625,0.021687689121930902,0.03779023451920648,0.02455411834945118,,,0.04838733778414373,0.14782677242608153,,,,0.25240971468867685,,0.2784174785946265,0.2076292060763452,0.0972126568428175,0.06306485738787942,0.038491506038719085,0.06686754295935451,0.05411339889406871,0.06583872694950132,0.056952290053335665,0.03859743633819111,0.05900385882676497,0.053179343231487534,,,0.07542083378187826,,0.03262542240448308,0.024204515432642865,,198,198,PP
,0.08912981002191175,0.05141859890782684,0.06603310978065016,0.05356312502930229,,,0.07161283968868543,0.15756271500832428,,,,0.2689298843397334,,0.25673752621467893,0.22586624859885546,0.11051356346273755,0.06416711626746101,0.04512611202479585,0.07445907414518556,0.06282546489418804,0.07393562189802096,0.06328458453865239,0.04614817111261751,0.06616389801083317,0.0574003338160501,,,0.07440826863326669,,0.02764475837400916,0.03790279607859228,,199,199,PP
,0.08238714691510723,0.04024349654224091,0.05544504713316404,0.04176206072546869,,,0.05976929544115191,0.14114505384733314,,,,0.2543456396878153,,0.2690665039658328,0.21555132100365856,0.08837041738100619,0.059089450779148574,0.04054758823800418,0.06886857294506077,0.05710833496027268,0.06881544227020284,0.05781889991680885,0.037461037298200266,0.06128437157131351,0.05419764508485792,,,0.07572801844380678,,0.03553910319668521,0.033775701677998204,,200,200,PP
,0.08763875877045119,0.056341660771634584,0.07198550909753217,0.05788146695351123,,,0.06618136074311837,0.14389799575880052,,,,0.2544680384370676,,0.24485497392217775,0.21918130494151453,0.09620067419006996,0.06094461805429296,0.042506510847352984,0.0717215684352166,0.061158976385078154,0.07175921409388075,0.06002208038418422,0.041527865657769523,0.06668138360385943,0.05918124425246639,,,0.07865644101209823,,0.04356227125202475,0.03762633065322284,,201,201,PP
,0.010529145129570799,0.0119453167918537,0.029559287154178465,0.01589134338531184,,,0.04160138495682909,0.14292832999682165,,,,0.23560959081964106,,0.27347385710375033,0.18994230296711412,0.07668623176943148,0.05035008588722742,0.029835157587073054,0.05716125407823325,0.04247204602249716,0.05519386107325953,0.046313359565072626,0.025868414933295506,0.050198174144305774,0.041518711538934265,,,0.0751392584099537,,0.02585538125329926,0.02100441037348011,,202,202,PP
,0.04613547136628085,0.044202653713896436,0.06862522004819917,0.05944873808113523,,,0.09345960752373456,0.1961784891271697,,,,0.24247656798224393,,0.19305590088569063,0.17624878683922027,0.1857333028076278,0.12374632324379861,0.09621868927896134,0.12520456802372693,0.11737005470722428,0.13369847097516369,0.12439552860441974,0.1085974363077304,0.12724214951498042,0.12190458016266108,,,0.1271953529150966,,0.10131298464968148,0.10887214340918071,,203,203,PP
,0.046117394813958094,0.044232330244178886,0.06760573116851289,0.058463965550559625,,,0.11465025762679572,0.21826011987639288,,,,0.24670483011127994,,0.17899118932464986,0.16823827451916043,0.18819651520254185,0.12189793224251542,0.09544474512270737,0.12130428124974471,0.11344189273814834,0.13106953907821386,0.12622047376417012,0.10921981371426906,0.1276250835750437,0.12001913833707249,,,0.1238978389870476,,0.10186597874269956,0.10299339305846818,,204,204,PP
,0.09018222878406322,0.08044107503378028,0.09736101510902861,0.08416119667913519,,,0.060034456096478554,0.10164074434706709,,,,0.1547258049685604,,0.25632499017645827,0.27506932816201973,0.13768529076396807,0.09394745001385757,0.04829114654442794,0.07471315698093893,0.06400937480871186,0.07264230992219868,0.07087301272359886,0.040902899146424795,0.06515946269813166,0.04756818904349377,,,0.06664970416598498,,0.026126814722968572,0.028931764045668527,,205,205,PP
,0.09254725737397473,0.08511800069567665,0.10119044201403204,0.08914667656179202,,,0.05808960320228867,0.08272772611877474,,,,0.13915162065436232,,0.2353195486664612,0.2536580209648444,0.1557712992940118,0.10008805161790281,0.05246490230273317,0.07486285528658067,0.06399064339894255,0.07273261223793012,0.06881029458261381,0.042460974701766185,0.06524852830396158,0.05225609886820153,,,0.0698808588594059,,0.033530223459836285,0.03189243281648321,,206,206,PP
,0.08131214754102618,0.07547831501220757,0.09249520911091681,0.08131858736210697,,,0.05028821102406736,0.06992669158252528,,,,0.137002195764773,,0.2437407830605728,0.26630053796016623,0.1557441132331571,0.08942831080807197,0.053173591372300454,0.07851560885644009,0.06493804042204965,0.07468133079364235,0.07265720676057101,0.04151186534604634,0.06689948386796814,0.0512702154477692,,,0.071672256677561,,0.027870990714120285,0.029869720088597874,,207,207,PP
,0.040245730060424964,0.03880313474233239,0.061791278331506085,0.05155146962385852,,,0.1293016275611375,0.24072206050164846,,,,0.25145869499495016,,0.1831340500479049,0.17424369282855037,0.18870818735783654,0.12667831920236292,0.09981797669703407,0.1296178350166213,0.12136576983171292,0.1393953793100292,0.13692370620664648,0.11839569487345178,0.1335292857841435,0.13155798944989078,,,0.1345375482705763,,0.11006802398152746,0.11187504324627152,,208,208,PP
,0.12069902273757971,0.14627210701826898,0.17409498069611154,0.17042167398932667,,,0.25890687875537605,0.27041299675998653,,,,0.32329052902766503,,0.2665572413003803,0.22311458895996766,0.20754639570247885,0.15982778152443125,0.13253019667703755,0.15961996766637007,0.1518207121603545,0.16823264804337504,0.1655650070208605,0.15389816396587197,0.1656432844806326,0.1614631147585484,,,0.16070231030352963,,0.14422587449427185,0.1512692896319729,,209,209,PP
,0.11989057789060482,0.1469498641639911,0.17417721518987342,0.17454538217873666,,,0.26046284122149227,0.23136893337347528,,,,0.3291003203856474,,0.2585114268109044,0.21637473963333242,0.21129438238794052,0.15863081916149818,0.1314296174214857,0.15479996434024385,0.1518274744835022,0.16847545972332775,0.1654799372068016,0.153858884581493,0.16381284945599334,0.162544233707986,,,0.16042652129331728,,0.1402293634917162,0.11436857014384198,,210,210,PP
,0.14904330312185296,0.18204465466081432,0.21467608706206415,0.21411566289640965,,,0.29816485685720645,0.28219805380652546,,,,0.33845374246348425,,0.2623083131557708,0.22428626084274322,0.20442453094371324,0.16527583100774434,0.1429170005519328,0.1656261609266563,0.16415917449697595,0.17934176793014528,0.17803615906364975,0.1654429993182765,0.1706045299006029,0.17373847314554666,,,0.16686503533467614,,0.14696566406535347,0.1451621072208337,,211,211,PP
,0.16011308147005912,0.18052716026284307,0.2128628343767786,0.21127412948386642,,,0.30766298131910025,0.2551867219917012,,,,0.32489628369132373,,0.2347514818241857,0.21839542933045578,0.1945054945054945,0.1527668092888194,0.12854177849909776,0.15480954614046263,0.1527060490396132,0.16753807959720796,0.16847019641970024,0.15280514713604082,0.1598427775958074,0.1616547934594229,,,0.15881522150419478,,0.13344805330100806,0.13612566543649166,,212,212,PP
,0.1802987393322021,0.21597174437458752,0.2446774638802896,0.24733212756741488,,,0.3096779328456034,0.2919982284240793,,,,0.3212315635491205,,0.27573578240319596,0.24467974848867705,0.19692714958874882,0.16176845718304056,0.13427657912383584,0.16266656707191168,0.15775640045475728,0.1762367545885948,0.17645392810457547,0.07079493777802023,0.0915349664251102,0.08157684623830332,,,0.10571940408338343,,0.08055381162904228,0.10201193533157978,,213,213,PP
,0.14478859648139064,0.1752705323037454,0.2065912087103377,0.20464173549611753,,,0.3032715578418594,0.32956160548507374,,,,0.3485023722169621,,0.28569141940633586,0.23991693638603548,0.20477121509632434,0.16842402363123107,0.14603644593405615,0.17334795024821137,0.16835234116892644,0.18608308295268383,0.18112033822414358,0.07474599832941155,0.08610567514677103,0.08343925364202101,,,0.10571806024827955,,0.07366085117893985,0.08845703219060812,,214,214,PP
,0.13034520641758357,0.1518814053295317,0.18125973429628212,0.18019233618573022,,,0.3126912153666131,0.35063067547911103,,,,0.34418450919321464,,0.25719819486858314,0.22908082454558143,0.19883177024185245,0.1605961705444319,0.13925463476498237,0.1685442825271461,0.16320190987745203,0.18008676220410863,0.18103485350100143,0.15805676196137755,,0.16959531683120885,,,0.16679335717812505,,0.14314383429279645,0.14699459928997985,,215,215,PP
,0.13595903522617572,0.1564707371794507,0.18612182470505667,0.18595779085607014,,,0.31779481200451276,0.3543696984053192,,,,0.33363758388889214,,0.24566492130846618,0.21914499692927164,0.19395854842959928,0.1556921486358581,0.13510539053639561,0.16352780393709845,0.15989446465202498,0.17534905132349166,0.17550472683883586,0.1560534252217699,,0.16747980974325713,,,0.16189793330730531,,0.13642602348708247,0.13771232788120785,,216,216,PP
,0.12524915873753406,0.14142078997237592,0.1693975760060572,0.17223296052763173,,,0.31092403676104313,0.3388672792091948,,,,0.31354978532318684,,0.2231743559830391,0.20646680754277133,0.20364944492730713,0.14575667117459476,0.12030089699603995,0.14918690849056138,0.14476162174108678,0.1604093292952021,0.1619155880221123,0.1447090357461426,0.14698046181172292,0.15746778376222018,,,0.15359059404538689,,0.13016099300443393,0.13028895934294896,,217,217,PP
,0.08468301712170291,0.07252174160593122,0.09016392509323616,0.0749351629560014,,,0.05252204586242342,0.0600594711791618,,,,0.09410252748821933,,0.2062669211169908,0.2717103682850923,0.236822568671121,0.1773810392172059,0.12768653552908846,0.11411087113030957,0.08160746042307733,0.08851536593152858,0.06805504236392437,0.08422727404865936,,0.07741135513040948,,,0.06658915933761518,,0.02414605419552312,0.04768023919908621,,218,218,PP
,0.08476651288963073,0.07139170832369918,0.08816412006763849,0.07446137628932356,,,0.04453102952876287,0.05711692158177396,,,,0.07492316592506071,,0.18921447795964888,0.2534838948100909,0.2369515011547344,0.18451327433628317,0.1378299120234604,0.11748067131812182,0.08368337183764775,0.0869580589098883,0.06671917725975594,0.08440872825513121,,0.07775179669166704,,,0.06986741612409506,,0.02714573890737883,0.04985754985754986,,219,219,PP
,0.08906594598583134,0.0774257961429209,0.09342412072208112,0.08055367549219691,,,0.05090478050761275,0.05998810904313456,,,,0.08130348819819307,,0.1935394879054884,0.25958581231400807,0.22692574600971546,0.16969587016756826,0.12288937696233065,0.10561847439284618,0.07776698772843323,0.08423437330186112,0.06768843770171662,0.08178895885174005,,0.07539713203533202,,,0.06798475675729576,,0.025597607566101063,0.04538224729501878,,220,220,PP
,0.09542919382620822,0.08176315224331432,0.09785931772588667,0.08472087154993688,,,0.051087535750811396,0.06293469443205137,,,,0.08526158356165041,,0.2086076387603054,0.2739824370200558,0.19333816075307747,0.2086523115726711,0.15171383435870814,0.11319046181708421,0.09243642904942606,0.09162395816067427,0.07450158590022503,0.08797230432096642,0.10022338049143709,0.08267102261722231,,,0.07655588183491499,,0.025518038070450777,0.08534201954397394,,221,221,PP
,0.08390602525171807,0.07041424259278793,0.08562874251497006,0.0715888509671845,,,0.044971381847914965,0.07184046851429789,,,,0.06610707108122808,,0.1722941894390615,0.2389127878557649,0.14507772020725387,0.20199884855343786,0.14190524089018625,0.10855159356263806,0.08566467413318733,0.08670876864431355,0.07151617828715776,0.08611099857152359,0.1015925315760571,0.07978428389949975,,,0.06702558617469566,,0.01826634227458651,0.04616912129736886,,222,222,PP
,0.08749192408107043,0.07500371305510174,0.0907426903565813,0.07714408849303261,,,0.048998544323202824,0.06209961732246016,,,,0.08449621782746519,,0.2173523080404997,0.2827840243124377,0.1377444860590928,0.1974478676741052,0.14505115397974658,0.11415004748338081,0.08896797153024912,0.08851857514141569,0.07215073750332798,0.08669274597649942,0.0958904109589041,0.08284198113207547,,,0.06787448319656199,,0.0212313302848868,0.04296875,,223,223,PP
,0.0818455177167618,0.07395604584627864,0.08865116281574185,0.07851725398126781,,,0.041327487363666024,0.05404089023941862,,,,0.04837312545543861,,0.1323231237341801,0.19380699753867758,0.197098976109215,0.27052030716162767,0.2153198573432492,0.1773683581014572,0.12636132047643894,0.10279904652666876,0.08231897579198831,0.10283377460291943,0.11614936628295919,0.08764987980422945,,,0.08470057446239139,,0.014385773726042966,0.032714656565196176,,224,224,PP
,0.09478381493294581,0.08654758733373469,0.10212950583404104,0.09054249480581723,,,0.05127470638785448,0.06123701741749733,,,,0.07885858498565436,,0.18295407940157582,0.2428265644636039,0.20198265179677818,0.2842725703937893,0.23316123111004694,0.18834293436630725,0.13610227985890666,0.10964920576956552,0.09221698199629522,0.10186153263780136,0.11447348311172245,0.08574528278203529,,,0.08422191513072899,,0.01432726483930789,0.0480295566502463,,225,225,PP
,0.08418566644196536,0.07618722241202597,0.09182428309945088,0.08135476937543319,,,0.04647028139252807,0.06511703257056624,,,,0.10116537127365066,,0.2328952991947064,0.2838136800516762,0.28100113765642776,0.30332451324404297,0.22882380012673267,0.16932970460890023,0.12860137026891377,0.10674898729297978,0.09440642135015749,0.10187564237345796,0.11218920557913888,0.08367879625364655,,,0.08474080298312774,,0.011253538911962504,0.06038543897216274,,226,226,PP
,0.11056862172065351,0.10513933352319745,0.11990692992813762,0.07492690462645131,,,0.060747185450837085,0.09142510986856657,,,,0.14403962414372393,,0.16354083076337964,0.16952569298286008,0.16897142667637743,0.10690764251685216,0.07362860386939007,0.11083220564270989,0.09335128006334882,0.10107098593116912,0.09318908295888025,0.06367483930685777,0.09239560310247619,0.06475022651114316,,,0.08219008400009162,,0.03467262461968202,0.03745194948142805,,227,227,PP
,0.10775740107214325,0.1111669348023271,0.12717977513258324,0.11353748900428781,,,0.08535190506093043,0.08728567746245856,,,,0.08881915653879936,,0.11096505323391126,0.14804891675996576,0.16834895457822638,0.2087877149093559,0.17913121361397225,0.1801941472619447,0.15478702591098206,0.15571205007824726,0.14314480933488388,0.12323542906447077,,0.13431789590650733,,,0.1343771602387178,,0.07087974682727213,0.07173595392569647,,228,228,PP
,0.05058685935743162,0.06765835838269978,0.09524944274641536,0.09145656441921464,,,0.2666476817995537,0.3448655686695686,,,,0.3296161755913427,,0.24360797866411468,0.23188035499615908,0.1839492121803488,0.14598348345692455,0.11162997160419617,0.14565469749222668,0.13990154887948555,0.15774947256928276,0.1547047632220948,0.06001076110630024,0.0842896467056486,0.0776000005860419,,,0.0817702607957891,,0.060128884574942136,0.08239875570602392,,229,229,PP
,0.01300542631118421,0.034382760231107486,0.05989542425895193,0.053087904918146946,,,0.17630082768131974,0.23664183428225052,,,,0.20136457637857733,,0.14145585957666496,0.17083241819054004,0.15353304572707802,0.1196424117750538,0.1001441348766386,0.13127445004707586,0.12249336283647258,0.13926538088862303,0.13557075962649362,0.11953714291737685,0.1282051282051282,0.1283016252639038,,,0.1325224403558611,,0.10101139298068644,0.10815221925756544,,230,230,PP
,7.366180392396032E-4,0.02129559511977462,0.04417627342678553,0.03826063421689112,,,0.15866050002327955,0.21217942939650028,,,,0.17034663835051816,,0.1166845335167472,0.14795602763242585,0.14671922071759888,0.10425725455987796,0.08436721135537549,0.1130018482517495,0.10329646633618768,0.12079168889506949,0.1203510214274332,0.10389158227544106,0.1179151233354088,0.11345526491362742,,,0.12219706439317389,,0.08866694364309637,0.08317770435282287,,231,231,PP
,0.0017049483101421023,0.027044443508071343,0.05209955208432429,0.04711225308626246,,,0.1940461274398625,0.2591802479251474,,,,0.24468215706020366,,0.16981169737204127,0.18998861071844458,0.1599246457302104,0.1277062922190291,0.11286047396400646,0.13595137171434277,0.12727826402774617,0.14402189893622783,0.1413523131672598,0.1233139402382307,0.13745935180030006,0.13811976819059885,,,0.14466484268125854,,0.13708777525463567,0.13227622359461796,,232,232,PP
,-3.0795409837231776E-4,0.016790857724422997,0.04177113421493711,0.036360174650210166,,,0.1694057603611391,0.26078353779184804,,,,0.22872755659640906,,0.14906665844939904,0.1647928518221875,0.14432859368568757,0.11208657555232557,0.0920494775006362,0.12002644505454467,0.11013293497979997,0.12722279988418753,0.12618107835216275,0.10868462315405589,0.12512962322848253,0.11945372292191735,,,0.13018541077643378,,0.09445091772229804,0.10576256525636694,,233,233,PP
,0.014892911030896782,0.033429485514309826,0.0579172536314962,0.05203321635756147,,,0.16632756492137826,0.225291621993466,,,,0.18317323445464412,,0.13321133343936603,0.16159093215818426,0.14728614426431674,0.11479566977501983,0.09419197373832036,0.1255170236104942,0.11580458715617006,0.13533004883083902,0.13229743695735965,0.11542660063113266,0.12628195316087557,0.12248082810710981,,,0.12861233608770006,,0.09928442905596252,0.10394735486118849,,234,234,PP
,0.13697200337913515,0.16980676988049404,0.19996487888474798,0.19900967808506584,,,0.33551701618237884,0.3386327081126937,,,,0.3226416587676618,,0.239679879230349,0.22149726794073565,0.17528376466528245,0.14765886327398284,0.12622740803627017,0.15497632201365408,0.14807190558601052,0.07106732712961261,0.07006551493908098,0.0594028034328971,0.07754352643241533,0.06903708103963302,,,0.09258364730494295,,0.06275535706134139,0.08391484816354894,,235,235,PP
,0.1930233114052164,0.2027082197525986,0.23100498910443915,0.23215001223329831,,,0.3578627093552977,0.37257855576426785,,,,0.35882418619573525,,0.304291579075031,0.25544582392113435,0.2163227846837628,0.15695522935706036,0.12910740893683761,0.16365334183736932,0.16128115059789752,0.18109265680898112,0.1791902517965381,0.16245004700623877,0.17631255710788218,0.17715197249849368,,,0.16749564106112472,,0.14698825014688158,0.14930105876637684,,236,236,PP
,0.16174491916269337,0.19657914309762678,0.22725965618550917,0.22614162624910783,,,0.3546796196180208,0.3487079328399882,,,,0.32387333699766874,,0.24951817927063336,0.22976956226336112,0.18762222477855747,0.1520753325340509,0.12899043650830666,0.1604280086505825,0.15452814700179154,0.07355042609719327,0.08831237139208006,0.07612548749730814,0.09113246596781438,0.08238987899054431,,,0.1021951539785648,,0.07503355841087649,0.09341416520226849,,237,237,PP
,0.17612892426429375,0.20755721128259713,0.23297570536419107,0.234192037470726,,,0.3426335511093694,0.3489177489177489,,,,0.3159204586479167,,0.2417800539205958,0.2270957695302362,0.19195979899497487,0.14898254267085853,0.12536527726704946,0.15477637014183623,0.14795998840420532,0.07351201191103506,0.08287432335873403,0.07540911065963675,0.09150923217525801,0.08077443727575329,,,0.10274083204234549,,0.0792574125768438,0.0948905109489051,,238,238,PP
,0.2248705582939694,0.2230437714237934,0.24846589828438706,0.24756692210089545,,,0.3615528124306344,0.37243224685685694,,,,0.36175822235179766,,0.298347460704078,0.2504208961676794,0.2195688935778671,0.15777851657599118,0.13347823909908618,0.16549503111123887,0.16280653675480414,0.18330377961478386,0.17717894450028257,0.16156158984243055,0.1737891737891738,0.17625706793935345,,,0.1635288557219537,,0.15181606268728715,0.13567660049400249,,239,239,PP
,0.23586062614529915,0.23557351321671177,0.26035947900939227,0.25943571725116193,,,0.36456412765751717,0.37064119572567217,,,,0.36478984653879903,,0.3025009824523921,0.2535119909249229,0.2241634680626142,0.16339522678497656,0.13887354970247104,0.1716513863306995,0.16766911432909104,0.18707970193242418,0.17815841988937683,0.16453049369902686,0.1807404705453219,0.17712788968241752,,,0.166308797199904,,0.15875369860011665,0.12148942348754385,,240,240,PP
,0.15474452554744525,0.17946129520769094,0.20442663788410045,0.2024896265560166,,,0.31263664188893747,0.34044595431598473,,,,0.31593947796418936,,0.2230035667266179,0.2121955205018677,0.20080293036705255,0.1511290247163576,0.12440642577616878,0.15354381429712202,0.14570835881869057,0.0750330180682421,0.08631432339550994,0.078682344049585,0.09730768100205008,0.08420168953947474,,,0.10360040396375729,,0.07844354628663879,0.0744466800804829,,241,241,PP
,0.18910433912344052,0.198749319206882,0.22596575760136087,0.22909061466491085,,,0.3588915964772132,0.35829416780782286,,,,0.35117882172129994,,0.29337606529798227,0.24654857713502581,0.21622688354451616,0.16549867595571927,0.15000046688344626,0.18026688531617102,0.17337563003528342,0.1918959083553287,0.181274842089642,0.17049476848199005,0.1755348921753908,0.18308714702747483,,,0.17069062996093587,,0.16252317922201365,0.12385883635372666,,242,242,PP
,0.1696346524697995,0.18625394981966029,0.21058271636815748,0.20562293274531424,,,0.30405894267009087,0.3251051349325849,,,,0.30145097352735706,,0.2064233695183761,0.19767862655274623,0.1947863012597706,0.14872913439829258,0.12280268723085504,0.15356836264145332,0.14316097371087164,0.06957419055708229,0.08265378293652276,0.076381272615575,0.08833141708749592,0.0788818813742413,,,0.10069939705648309,,0.06660587550697676,0.08263665594855306,,243,243,PP
,0.05539933565858959,0.04812465374068203,0.06520891782228191,0.05261646915864506,,,0.03262159095839588,0.09119089290101047,,,,0.2173257942189616,,0.22155678065935952,0.22932234161798426,0.1761269578182002,0.06701258299352253,0.0314536585028592,0.054389993286619996,0.03882615013231026,0.0574043210657507,0.03638810852791251,0.03300618937954764,0.06075600929285885,0.048061115380086165,,,0.06615674274838626,,0.033423445598278416,0.046278447652824815,,244,244,PP
,0.05931777587609281,0.05054013242116456,0.049584977836373986,0.03625467897677589,,,0.045468913586042964,0.1065654833863242,,,,0.15872305729641006,,0.15377140396173594,0.14397194432115304,0.11837398939498465,0.06112003246593111,0.03172731586241941,0.06885957435344967,0.054196423862155015,0.06587937828329717,0.05617227703617155,0.0456306903330242,0.06618096995529141,0.056240010956744926,,,0.08353275572461716,,0.034728180524975595,0.06301528159413057,,245,245,PP
,0.0857022866672542,0.076471527538329,0.09164760690913823,0.07984218149585538,,,0.046207186781017984,0.06490460993273219,,,,0.06891336465137185,,0.16935932513138163,0.22886757876729583,0.19136793294096666,0.2768035372471806,0.21641474007441158,0.17342583501297643,0.12642820363695034,0.10401352780424189,0.08737534123177465,0.11474985595545298,0.12111359002884997,0.09629650300319231,,,0.09536586062718504,,0.021041815277418986,0.03666128567559181,,246,246,PP
,0.13644211818643204,0.17155735175599043,0.20176245320544556,0.2065381907711696,,,0.3345563553593597,0.34106280294740315,,,,0.3314797674785307,,0.2559625313774409,0.23409603149329464,0.19482972994089737,0.1530655032132461,0.12524775401181606,0.15552756654651914,0.15063963158683252,0.1687165198360901,0.08615032736034099,0.07494071610985559,0.10530209617755856,0.08180761318944811,,,0.11013762016721558,,0.08619213226745012,0.09484373736735427,,247,247,PP
,0.13597858454361264,0.1615550211093698,0.18982045988667826,0.19199592448675876,,,0.3132493244252046,0.29579477377079455,,,,0.330175272382757,,0.26104557887643215,0.23683749427621464,0.1982521847690387,0.15406527544789267,0.12674355568167842,0.15694842626329197,0.15258285657765366,0.16099325768788028,0.09186046511627907,0.0807313502800849,0.09965337954939342,0.08665345188719296,,,0.11303970217961194,,0.0904714743236801,0.08661441889188003,,248,248,PP
,0.08481162553696185,0.0714163168443602,0.08910896784453197,0.07749532363855116,,,0.04728218430013895,0.06974410708114191,,,,0.15183931976319864,,0.27897494327617245,0.300207995817799,0.16351410588065196,0.08938787867932348,0.07465363087677157,0.0951128465702236,0.07761375806511048,0.08451217540904628,0.08056876263400536,0.04735931664333497,0.07343001398309602,0.054108013367113225,,,0.07441466986136704,,0.026826593453976363,0.02878284148967701,,249,249,PP
,0.09844229142104542,0.06577287230518544,0.08121105044355414,0.06765431049172131,,,0.07443760597338851,0.15089598860684922,,,,0.2700424887280912,,0.2602300816427258,0.21061359867330018,0.12171507607192254,0.08565429553952324,0.04467716418074702,0.07276197362194978,0.06230334000506692,0.07345980785023584,0.06224665152336426,0.04702876114160414,0.0690530010064252,0.06167915365109586,,,0.07206901733756835,,0.03304652409619594,0.04169039839095934,,250,250,PP
,0.10429447852760736,0.06845513413506013,0.0827617741197988,0.07195735860230974,,,0.07614797754426371,0.13404168369431957,,,,0.20622119815668202,,0.2154024319629415,0.2002840909090909,0.11202815875713072,0.07541322314049587,0.046182846371347785,0.07434788673455155,0.06117969821673525,0.07434583967880382,0.06435224386113463,0.04730198363157165,,0.06635824779528697,,,0.08169829527179158,,0.04871259568545581,0.04808635917566242,,251,251,PP
,0.09626439811491286,0.051890941072999124,0.06479891018876802,0.052819688033131786,,,0.06818181818181818,0.13978494623655913,,,,0.2085080886758538,,0.24318801089918257,0.19496556637378296,0.10824668907325934,0.07832520315275561,0.04085889189584793,0.06893048904368017,0.05704776718605772,0.0701294581597219,0.061088592935726695,0.04609518278078906,,0.06215554194733619,,,0.08042895442359249,,0.04419708187380522,0.0627805806145874,,252,252,PP
