constant,2019-02-19,2019-03-21,2019-03-26,2019-03-31,2019-04-25,2019-04-28,2019-04-30,2019-05-15,2019-05-20,2019-05-25,2019-05-28,2019-05-30,2019-06-07,2019-06-09,2019-06-14,2019-07-04,2019-07-19,2019-07-29,2019-08-03,2019-08-08,2019-08-13,2019-08-18,2019-08-28,2019-09-02,2019-09-12,2019-09-15,2019-09-20,2019-09-22,2019-09-30,2019-10-02,2019-10-07,2019-10-12,system:index,number,type
,0.29502927601823326,0.30732021928410186,0.3584120802728379,0.39245056920311566,,,0.7685907436297452,0.8135408104095379,,,,0.72,,0.36338983050847457,0.2492816214876717,0.14538194916678218,0.1633115109549608,0.20226801001498942,0.20727208448977413,0.22787276827897623,0.23333513509730244,0.21758854814033124,0.22934209181643195,0.21375921375921375,0.19433735576701838,,,0.20497566252028124,,0.20433544891547825,0.25682482305289334,,256,256,PP
,0.30807179896710823,0.3286794230691,0.3801086747950872,0.40862089434808285,,,0.7436788297494381,0.7338089668584392,,,,0.6165118807171234,,0.29022622849545604,0.22751357722165522,0.14330071103747602,0.1440463402897306,0.17041526730435413,0.18005756292469186,0.1957120937809929,0.18693534621896396,0.169354377191932,0.18689854266798145,0.18212859875758802,0.17524715668137103,,,0.17638532638160656,,0.1645297366986522,0.20410251984886746,,257,257,PP
,0.19314548814022126,0.17436445252710528,0.18112780287826197,0.17825893501355725,,,0.21737186713820686,0.4109273704964885,,,,0.5246568880259705,,0.44396639553409734,0.31910505944548745,0.1668655577792603,0.14935197499086458,0.1552331567336989,0.15734478697136997,0.15522806056725516,0.15542553801146738,0.12997522863615482,0.14932860011053237,0.149375773668308,0.148971088933926,,,0.16315984844285641,,0.14342915068992748,0.1668916782970094,,258,258,PP
,0.23286109204889394,0.2318053369674614,0.22120990317718126,0.19778229812030457,,,0.18249145805980993,0.3029364212018367,,,,0.4587381265780088,,0.47153301046145873,0.40547367394966555,0.279063124751982,0.18080652829621813,0.17097001446155652,0.16716511595409145,0.16515945390249437,0.1533661748608952,0.12987656796298747,0.1453751543382291,0.14319304020691276,0.14371431993859127,,,0.17471514959339698,,0.13752510033998974,0.16679650035819266,,259,259,PP
,0.19874547955881705,0.1840546206232669,0.1831046948177304,0.1786644568766994,,,0.19316198200858095,0.3653937568924379,,,,0.4243982223827865,,0.5291046779711941,0.5047365564396249,0.08237232289950576,0.2681559776331288,0.24314543912126416,0.23148182971224704,0.23152718779901782,0.217665201762934,0.18220110939750322,0.21021709604568486,0.23578947368421052,0.19871812744878775,,,0.2234992188945399,,0.18826130032602875,0.21191940216184998,,260,260,PP
,0.21229855274483125,0.16263548332525277,0.17525880723567985,0.17148105310404652,,,0.1775048858126392,0.298384419932203,,,,0.4554666185201873,,0.5375241872956686,0.4666067376950008,0.2142018779342723,0.16280930977231076,0.1708885456059815,0.16503877629818312,0.17078162339169048,0.15912244929969327,0.13569127814908474,0.15315620657641787,,0.1473782932727355,,,0.16881548902435617,,0.14714226527523985,0.17843645213389134,,261,261,PP
,0.215726742775669,0.19762367309096812,0.1958248962374123,0.18260674423007417,,,0.16491376389982984,0.22833567018299186,,,,0.2676345783737723,,0.3925836760109069,0.38464014415429276,0.19064430714916153,0.15507917324491516,0.16318169919754122,0.15707019858245494,0.16291276232642118,0.15442373454364888,0.12982608619584546,0.14932394023686796,,0.14362747904685536,,,0.1747331067984537,,0.1513960025631335,0.18939514158049128,,262,262,PP
,0.19591517514238116,0.15980676488859857,0.17425141150546167,0.1694171483361408,,,0.1611849072834952,0.2254029105930406,,,,0.42793802989117374,,0.5252727571259636,0.4618356581992372,0.2048563755192392,0.16887988600963014,0.17464618360683293,0.1631362704145305,0.1650690158017721,0.15525189816871196,0.1313356048293633,0.149893413422319,,0.14213350607804665,,,0.16944509905740093,,0.14371565513553183,0.16871814637196716,,263,263,PP
,0.1982308182820861,0.15775248824285776,0.16955472896778848,0.16356552788209375,,,0.24451262671400592,0.5417526075534252,,,,0.7314658092139419,,0.7556253270538985,0.292146971717456,0.12248557046507975,0.13123828703039297,0.14730751842392617,0.1501848235490071,0.1583226342264362,0.15418165171203196,0.12572093404003126,0.13946605352648414,0.1412858311791648,0.1397191953716022,,,0.1737855850132388,,0.1437982644475607,0.16115921824254578,,264,264,PP
,0.20261876620776487,0.16270577891775034,0.1733750354553284,0.17045081065560333,,,0.3074558935883871,0.5536803158945733,,,,0.7142648547875158,,0.5512792246253636,0.29777854713024837,0.12400114178517847,0.13373037325465717,0.15091177556577434,0.1530138523317534,0.16465595455923138,0.15808018305247867,0.129995673553817,0.14944171700247344,0.1453822687224867,0.147729270078054,,,0.1749384247788227,,0.1357040102510145,0.15533735628873171,,265,265,PP
,0.19765809031720263,0.17618148601870634,0.18301783592618864,0.18698642237900284,,,0.17095823963258597,0.1770220334243027,,,,0.2956058362581337,,0.5476458254704293,0.6221220740428224,,0.6500725472855585,0.5788166724549393,0.4326171429101088,0.317286427714984,0.21386515171409987,0.17306016580067934,0.19038814080486074,0.17349920399307034,0.17144548979707463,,,0.1766890515954564,,0.13579188599290987,0.1375032177356968,,266,266,PP
,0.1934566145092461,0.18834080717488788,0.20168552260203906,0.2104114932573702,,,0.1713249447403638,0.18682966964713812,,,,0.28590956035848303,,0.5226500803554052,0.6104800049496418,0.413447782546495,0.6354129865419015,0.5495626103374945,0.35668324372745497,0.25839047079249694,0.20478281981144247,0.17265913778488406,0.18874272765160152,0.17301082005289653,0.16915631233854206,,,0.170302705552422,,0.14900630294521539,0.14944088960045226,,267,267,PP
,0.20673410131533457,0.15719568452264004,0.16697397562062133,0.17097818450767335,,,0.40496540526090835,0.7862327909887359,,,,0.8465866345894668,,0.7395817986129997,0.47904786919807696,0.15568306756676592,0.15229430379746836,0.21836518758093185,0.2113405765220544,0.24010220027312526,0.23122739842586684,0.20313942751615882,0.19695528068506185,0.17012960296235344,0.1866731994120529,,,0.1732392026527685,,0.16643512086690748,0.18990591201236562,,268,268,PP
,0.2143962397818102,0.17994074810476632,0.18800425697581005,0.18996789770056138,,,0.178786678762879,0.23343044077049077,,,,0.4873944919073133,,0.7217258612439295,0.6885967014208123,0.15088301657781222,0.15138918551098643,0.18079167860122444,0.17433823250256975,0.16448260142399818,0.1498782412208064,0.12650570815388512,0.14704732834945325,0.13988109308770114,0.14721101486129715,,,0.1645874670593049,,0.13131263764022522,0.1591531604705803,,269,269,PP
